TITLE = "Temporal Signal for receiver number 00012"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3"
# x1       -5.000000000000e+03
# x2       -5.000000000000e+03
# x3       0.000000000000e+00
0.0 -22324.614869413912 357.1592248619091 205.62461221273173 -10209.032110473825 -48.5349393204719 -140.69426971313385 0.024358455669384115 0.010887875881449157 -0.0032574067974647796
0.004999999888241291 -77100.2682590925 1693.5251744318293 270.49051116179817 109259.29053431503 -152.03231656460025 -381.34685239166055 0.0075232096166095415 0.0007505169704568225 -0.0011764100694808476
0.009999999776482582 -71425.46819682472 -1058.752757557089 -223.10566790485876 -50554.04884700594 -387.50181765546 361.7259450986953 0.0075368617284388775 0.005063868773924375 0.008273707757572626
0.01499999966472387 34999.119110403575 700.0630358581658 1086.471126516943 -82527.64197470772 116.3800346080926 -636.6570223597768 0.004684986200839546 0.018665191885743972 0.005667017541944291
0.01999999955296516 -40688.07091903823 569.3662916586873 801.2555809850611 93262.02317068497 -331.5896180162433 128.38645150328702 -0.012548517159858741 0.003950012432359251 0.0050831172467416625
0.02500000037252903 -25451.54903336822 -163.8131496115362 629.3001839855282 -2450.3174302537454 223.73916030364816 -90.21277043910405 0.004730374807884603 -0.01018851523224286 0.002928670122378631
0.02999999932944775 23980.50485820094 866.6319731213041 48.36021994828876 42501.867379964344 -117.77956798767349 97.13791424972169 -0.013751074046915631 0.016146470117435006 0.0024223254027170077
0.03500000014901161 -8345.836196190554 768.8459908151127 860.5477724857585 -77.72785954888757 310.25210010946773 122.75858632253738 -0.008355492964807252 -0.006286999836645171 -0.00855624364320961
0.03999999910593033 -3486.3071581598388 103.50606800453511 -1298.8859769007045 115154.53796363657 154.46483507984945 -202.4885367556409 -0.006325110555702346 0.014508138883581559 0.01323291656311507
0.04500000178813934 18457.738195367798 387.1050375021703 -329.37172893127786 18226.785297995266 413.39039537198454 -133.77821925672959 -0.04298557028955431 0.007663005175385815 -0.0003217367358315624
0.05000000074505806 2833.090399223145 1466.3874212655182 987.7169598947104 13606.125351552964 156.9438455418593 -21.046052682502133 0.008950666686208173 -0.002793164948437331 -0.0018981235921046212
0.05499999970197678 -17488.756745889666 390.5097650310824 126.0996448529323 -97593.86545577325 -222.7046341205865 53.56944484056873 -0.013953305373444663 0.013286947645626861 0.004677809868706219
0.05999999865889549 28604.176550818967 -1265.4587337449332 616.5827974530561 100589.70458086065 -538.7138010016929 423.1957975514491 0.02388643632803922 -0.00946788967357821 0.0050438787020682845
0.06499999761581421 -14290.701728982905 947.3310254230194 -566.6743997564997 24982.155528299685 -145.7029808730275 50.442693529886284 -0.003220022646393839 0.004701259735741466 0.00107290052263003
0.07000000029802322 -31776.319891816012 -611.4778249407592 116.25589105479285 -14774.69044307282 347.9409813734039 -217.14770144341037 0.0012187411946624322 0.007196147906114698 0.0006576916686115233
0.07500000298023224 18233.63343294715 -1788.3771800540787 -743.259369386077 -120066.4186394776 510.6577383797098 674.3876319203928 -0.01368275626381354 -0.005685516354270639 0.0019819768732135777
0.07999999821186066 -45255.13092685398 -41.845393647265205 108.06832251159373 -32931.44388172779 670.9174590055787 764.1158051609409 0.020467419726123075 -0.012136760307066093 -0.006453898277328136
0.08500000089406967 5334.575664777206 1900.0866590245541 -672.3668657362155 125574.30724120823 11.317045523356654 -418.9621479221548 -0.004350661226258059 0.008603889310314299 0.003954852454096875
0.09000000357627869 47702.002417408454 -36.38475304065309 -694.8304042867318 -121057.01820765385 -147.35426954496054 -650.9824477206979 -0.01589527983271735 -0.010277715796421802 0.0009394351568542131
0.0949999988079071 -47222.40649048339 434.6872432776167 -961.6338252487631 77448.75490547776 -124.30804877187683 -449.27853495897836 -0.015919117842757395 0.009305283009802566 0.002773207199566642
