TITLE = "Temporal Signal for receiver number 00007"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3"
# x1       -1.000000000000e+04
# x2       -5.000000000000e+03
# x3       0.000000000000e+00
0.0 30079.800964139955 71210.01240323327 -452.47871519750026 20733.53757367222 331.41779641549573 -219.15184220301177 0.020942245760090846 0.009720589171423332 -0.002904787189656395
0.004999999888241291 40648.99074896067 -31312.493237340037 -277.0724780868576 5057.8504396962035 1220.3063195999678 -850.6135465124482 0.02532927477374078 -0.012013768400732953 -0.0025955615836949337
0.009999999776482582 -22068.769019750034 5419.4925132823655 1113.7704777739377 -3943.310133742056 164.64742958343112 -193.83789411916806 0.01848125212728526 0.004690227974749125 -0.0037424144480826898
0.01499999966472387 -102436.5005801565 -5238.389901571788 -9.48599067821455 -18.700728622341174 431.13868768809056 519.8305656604507 -0.01877365499860394 0.008950413505733334 -0.001582816408892115
0.01999999955296516 22686.760239626703 64508.346419627735 -844.3347406141015 -2509.494572964348 203.39585918916666 -330.8323162862949 0.011645599168089106 0.0024669506232394504 0.0025093935023421323
0.02500000037252903 -38951.53827846768 31599.5759613009 -74.30415170641534 3154.758686545876 1222.0749321465792 -1280.6867141719258 -0.00456080266616252 -0.0017384320524196017 -0.0019285788418415613
0.02999999932944775 103536.35668348876 35238.385884955846 -385.0012375146863 -6573.3507622303105 455.1003654825955 -335.6086675318821 0.010377270566147965 0.009368843185595055 0.0031950584923391844
0.03500000014901161 129941.58932912046 20629.51932253971 389.7001551883593 -11626.289401850865 -340.0626641733983 -56.37415378440047 -0.013940947480984192 0.00328529402612583 0.0008983325151039366
0.03999999910593033 -502.0464284798356 28931.982031221818 -424.26093704764094 19991.06996606145 215.82131878424272 398.23614034571085 0.016563390370342216 0.013258385209932144 -0.0024127446687159486
0.04500000178813934 -102173.1675097833 13441.380053778188 329.2363442566411 -13433.283455017594 708.3504892094853 -352.8781578483038 0.02796726353654886 -0.0037541099357322337 -4.908228803790132e-05
0.05000000074505806 -136450.2439487224 -32618.561229460294 -790.0977217830858 1064.730356505773 563.9804893895171 -418.1911741293201 -0.0045338908066257875 -0.008882692524057332 0.003580181283398296
0.05499999970197678 114480.13729081907 -34639.588705019516 288.53230114827926 15688.681363693298 361.57370062719804 -123.51781514028937 0.011881556328670226 0.0019592040981926354 0.002583978545931709
0.05999999865889549 80309.22710474434 12425.960400225276 192.30774917253072 -11206.437614437324 961.2407285827123 -242.9795554127839 -0.003494250589233577 -0.010123462227766 0.006509081278653512
0.06499999761581421 -27180.80763776957 23128.02653492872 -1165.4138443040458 8643.665361459656 382.2788682207059 297.26044132426057 0.02544413036507955 0.004523508580394825 -0.001180605853614325
0.07000000029802322 -29154.79629238872 9075.922761051002 326.81530970238794 -6730.851906571939 71.45212987436956 -124.31784485145204 0.0009634365969715136 -0.007672500004148739 -0.00495282352545907
0.07500000298023224 -102911.93013154682 34388.276503100846 -140.9103694150937 9430.905610745604 948.2047534163959 266.41383122486167 -0.007857689777119396 -0.005040652289429761 -0.008762403864819161
0.07999999821186066 -12886.494742064242 -50820.37659024297 -1393.458021599236 6976.106703880384 433.30033785281194 -585.0186704765482 0.005075431264583205 -0.010512873612337933 -0.0004681636033531355
0.08500000089406967 -11804.862050799085 -87564.84769986749 -10.146864919576428 3826.627736622851 446.21604482243805 125.92420155531573 -0.0022749069776684433 -0.00026502825113357704 -0.001604307709845953
0.09000000357627869 151368.43440607376 -25916.727354647624 -393.40795790915024 -8490.712293691007 848.4196792911281 23.092645011285697 -0.018822501657669015 -0.014056576845455167 -0.0026253555067569942
0.0949999988079071 -10908.818130961074 -40664.64220416409 302.88959112887983 -3037.994018030006 714.6430530035072 -74.10386736256409 -0.008137114278915948 -0.0038977612607464956 0.0037981576855293246
0.1000000014901161 119309.95982455707 61890.69743244566 -156.16377500923764 -16515.779406815876 -316.57088232854414 502.0506523386216 0.009005572065568998 -0.00976331743636637 0.004511005949181773
