TITLE = "Temporal Signal for receiver number 00002"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3"
# x1       -1.500000000000e+04
# x2       -5.000000000000e+03
# x3       0.000000000000e+00
0.0 -45303.11516722649 37507.47726239076 123.57293506262711 17924.363954463275 113.99909808917617 183.40563282371392 0.012008948398154366 -0.0005214131224123415 -0.004733255143665886
0.004999999888241291 -39201.91933772114 16904.894237187567 -23.68544915161075 14394.350114911374 52.189252787054265 113.99731137083045 0.001254737392055129 -0.0019113872349224236 0.007066755273881936
0.009999999776482582 8473.19711853292 25456.55648105183 207.99639736558362 -9271.052514814444 -50.3517342963012 -286.17947239470976 0.00841601167879674 0.0026425393097918213 -0.002603542683481074
0.01499999966472387 164959.66323703458 4206.464695253059 -179.0730943569566 73115.72803467578 -1.5226197411313651 -28.557770570776345 0.005314132791149778 0.009180772841503728 -0.003376541211953108
0.01999999955296516 -25875.814935203594 6748.716911742816 51.82725967142194 -22000.210773785006 -169.23086852268636 -33.79374133667452 -0.027109906357415416 -0.001957586404139948 -0.004371622085230064
0.02500000037252903 -42239.39416933542 40360.43529823457 484.04846657917744 16574.073732485518 145.32348531964507 -507.9493314045378 -0.015408684516349054 0.00784968776607089 -0.002859855825852811
0.02999999932944775 88891.74437498044 117.11842298645821 -317.9803359728843 -39972.4839399161 211.18854183630256 -508.23062939391934 0.008433268039990704 0.0052181107228070145 0.004489815513334647
0.03500000014901161 -70072.3089870091 -5407.625114678547 135.14406120719602 -41403.8556180987 29.877079455423605 448.19062133064597 0.0005844984457452791 -0.0053153289103402826 -0.0005794915359602318
0.03999999910593033 -22001.54759616808 -2373.6056001977067 451.5564543412146 4952.625905682118 205.17586472332601 -375.3235272392005 0.00996757798901556 0.0066681177035790755 0.00021343006614655218
0.04500000178813934 -17253.433955529596 42890.44620129602 -639.510199501769 7005.064014993275 -57.77779122613139 380.6105939957659 -0.00993844737765014 -0.004054444797989714 -0.00383649147096507
0.05000000074505806 57290.05101772247 -16673.541727704825 156.06466726062524 19039.43554971212 346.0982905741249 -63.661450249462895 0.005335494056381032 0.0026883643026301704 0.0008225324364856561
0.05499999970197678 -5371.386194756244 -41090.03700942165 -605.9128780527593 23248.357704048554 -77.58703674959955 -516.5101317868462 -0.01864727952865702 -0.0027346219715531747 -0.0038780735882579915
0.05999999865889549 58751.39313414353 -14263.96292187622 74.78241725217268 -28073.015169288763 -178.15440302846704 -29.048224171953834 0.010288603868404656 -0.00384509569476397 0.0006461536686078316
0.06499999761581421 -98501.36579010652 -6924.4189939992775 456.4404658459559 -34704.72552288954 -295.172248097124 321.20049288896223 0.014333893199063136 -0.008763189873355932 0.003321676230080097
0.07000000029802322 -81010.19884088374 567.9722516177185 612.6841780240582 31605.86369236693 170.80204132346952 120.87182137654143 0.015864059305389942 -0.007007297518616877 0.0026737470126357416
0.07500000298023224 -75018.72585343763 -28907.775483250145 167.6589050232244 -285.42567797658637 -404.0848586014465 -157.4658540522613 0.0148397561405525 -0.005126227171707056 0.0006410161422152828
0.07999999821186066 52352.56298663339 -58378.681361155875 269.3595244008303 21003.858025061156 -180.53200746603724 -103.45164643286434 0.0059974617857273095 -0.004059002688558855 -0.006201293194849845
