TITLE = "Temporal Signal for receiver number 00003"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3"
# x1       -1.500000000000e+04
# x2       1.000000000000e-01
# x3       0.000000000000e+00
0.0 51116.882608335065 -81468.61300597669 -948.5631984006151 286311.8470517744 -418.4130313098698 15032.411102230546 0.00029134960721667857 0.005975769163715421 0.009829832767371257
0.004999999888241291 -50242.24081218063 66869.55800168602 -1120.0724546050426 54628.9332983809 -124.68098589595695 -12769.13465242785 -0.002415818712655044 -0.00521894977937058 0.0014590843786843344
0.009999999776482582 71217.38549309483 267645.44039534306 -752.4567067469263 -12487.907015969267 353.1757346560447 3193.6282825870076 -0.0024680867955298273 0.01614430220170272 0.008320938018189344
0.01499999966472387 -84283.08862751919 -80693.0297000877 266.3151045554859 -230390.79213607465 -70.8432053705014 -18025.669281221708 -0.0004597262003474507 0.002446103635143489 -0.0005901767593521557
0.01999999955296516 83336.66403920842 84992.47999915796 292.9188578920045 -256214.20853658023 -510.41432753863626 3547.1585604969046 0.0026535600150453557 -0.005449018980582462 0.001396483322857169
0.02500000037252903 -6571.693192274322 -274533.4837355727 251.16934064889335 -65763.0003232601 206.52935242732374 -753.2384058216276 -0.0006355536531438629 -0.004895237812280562 0.0014646564470569615
0.02999999932944775 -46421.39732624028 -199321.58379664153 1116.2357712084063 84975.1507533852 27.123398496865203 -9130.072117740943 -0.001377222013954703 -0.011285353306210983 0.0002229963486586972
0.03500000014901161 49608.638309811206 200635.37667056243 1595.5133352130788 7446.12271138302 454.45914792267115 -11860.25581278733 -0.004122671552345216 -0.012793536219183537 0.0010403807065070554
0.03999999910593033 -32479.025086573085 -113054.98075352308 996.761288113098 -105727.59450966131 -265.1246641101652 -15654.720739285034 0.0004231258274521193 -0.0008122910665408948 0.0009887423542341578
0.04500000178813934 -13494.80078143443 33434.828215057016 1614.0422038096315 158200.27749045426 -301.79289269967273 9687.690772234353 0.000902719083236306 -0.008999571643181287 -0.004168343554812224
0.05000000074505806 -14007.784330076793 -237712.27746120974 -816.0937852710738 98323.93523350295 497.57666770951687 -9538.16631211579 0.003293896701145324 -0.006154038941271386 -0.0013727998254787195
0.05499999970197678 -74602.0463308855 -257661.4612091235 656.6015605247158 -291044.3697970197 95.24685136235877 4848.203242897673 -0.0018264191728900275 0.00020286335230556134 0.012048506511970664
0.05999999865889549 -3627.680644969461 -222244.61553345583 -213.55625598161978 -48471.85019143249 65.40372299410002 9041.160833684531 -0.0012742739121387307 -0.012598571944934099 -0.001102055407601844
0.06499999761581421 -132638.5966407651 16746.045986176323 -316.73104422840123 -115539.28277851151 236.306395195843 -9858.034445175668 0.002783417896510804 -0.0002796188375028067 -0.003617437122727077
0.07000000029802322 22009.799017358226 -35126.41609015975 460.3933232907399 129921.13638150154 603.4208120794142 12994.393082893133 0.002109603139700412 -0.02459808735886113 -0.0011335875000304703
0.07500000298023224 -121702.4361562546 -10004.887170079568 2123.652257298684 88357.97461825644 -135.47349050969817 4097.428940421555 0.0005354579396459743 -0.0029611024149509353 0.0038990591501401107
0.07999999821186066 26912.912040174473 184632.71879115215 -196.34777878514137 27098.2224087538 -830.2611850763392 -14336.529007548297 0.0008000910636554543 -0.01227086305443325 -0.00339731372372804
0.08500000089406967 -73986.1680646518 -11490.993563402975 588.0222114099084 -166512.03433964268 -656.4666418707927 2980.596861116234 -0.0027182647034652823 0.006494053676675439 0.008879556539536348
0.09000000357627869 -7716.332120503272 269271.49361957586 513.8479285253006 194942.2849436014 160.99630651099937 19247.439567352783 -0.0017184755244402006 0.004463198103561265 -0.006764657537544495
0.0949999988079071 118825.18253061725 -186772.05217714628 -68.56235523024407 76920.03503715374 -110.43684735923739 -11323.126523158422 -0.00045310813249231603 0.00543123631253482 0.0044435406830924664
0.1000000014901161 20325.266300212523 -179725.8990571997 -345.03305536447266 -39141.27855535259 -792.3506800436975 8641.873862530752 0.002162919535761512 -0.00458564290723226 0.0029614978797280348
0.1049999967217445 70757.020908797 77492.41356812598 -31.740221670455835 33195.83958111428 238.0899845324724 4593.13147710638 0.0036508226637679197 -0.0020053425909942217 0.0011672279758508136
0.1099999994039536 -1928.847439386697 -74488.11000346582 -172.2953369973048 -101289.76179441609 -196.7182190018977 -14396.12117371741 -0.0021811620535625415 -0.0063614250355090995 0.0008239064139069889
0.1150000020861626 22797.036681906688 173616.88601697938 -651.8434041198142 27113.571927692457 -356.7032596352224 -4523.07254773542 -0.001826535559016934 -0.011641765261306386 -0.004342940218710419
0.119999997317791 85540.35687693894 -363882.0715383805 -719.7499077639959 97577.51058090129 824.336048184333 -2201.6709310137153 0.0025856787892505127 0.008019218386008385 0.00621485955916196
0.125 -68615.68685537558 -166479.1607860398 26.712671713073213 139289.1689963205 -111.22857123592793 -6439.204419336633 -0.004712138228603716 -0.004780455339107681 -0.0024629371863922767
0.1299999952316284 -38701.54696413211 58940.294177215124 305.6995991530315 2463.800057272266 328.4346604852686 -4853.258399148663 0.0010683648623678386 -0.018008111504800806 0.0015577351480683995
0.135000005364418 -50600.78553255626 -139482.64954122758 -308.1080441333963 -32149.267948973666 188.58424648828156 -1295.3666178089384 0.0016188566093593656 -0.008735447616670734 -0.006846528345145352
0.1400000005960464 -52120.31430585459 -59844.18805660461 34.84899998226649 113312.82056878474 42.14530259498556 3510.6786962111687 -0.0035531886348136245 -0.004737185297137405 -0.002418942521970433
