TITLE = "Temporal Signal for receiver number 00011"
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","v1","v2","v3"
# x1       -5.000000000000e+03
# x2       -1.000000000000e+04
# x3       0.000000000000e+00
0.0 -24959.849912521604 -88893.09494451516 132.14765658979584 -15894.153092718534 25.134595660074545 -95.99449207116281 0.005180751974273347 -0.0016766434167250568 0.0078831216884842
0.004999999888241291 -15132.353740541717 22789.533621315597 -205.8733162295122 51397.480028949576 -150.83167816809032 -107.61158099718175 -0.00028137709119136747 -0.005566840947507767 -0.0013534437065943251
0.009999999776482582 3000.3160091097593 4584.0980387389 211.4300249051075 62947.949036716454 -0.990013744236599 477.59899074071143 -0.00255336367480126 -0.019817339731953737 -0.000382108760482817
0.01499999966472387 -26697.783537428488 10656.56891492946 91.61698115681926 -9171.85318108294 -108.60128645829214 -449.5035573491303 -0.0028740242425701534 -0.0015176031090265052 0.0019110251092038688
0.01999999955296516 17324.81988505807 92513.78575563795 189.61938057700468 -9760.98091596637 -342.0302316307889 674.2513368387763 0.0013464368408810034 0.008753439604894655 -0.004521227328370372
0.02500000037252903 -4194.903566940021 -96237.7793829765 93.24332388796286 -49713.37205408735 -207.99536079048653 -171.45124141271359 0.005778796485346958 0.003663863185368647 -0.005274474475186395
0.02999999932944775 -3961.4759127723096 -62522.74806597306 220.5843142674649 67047.27348121777 446.90430490467384 -188.05665933069437 0.0011196381599196054 -0.009716298808982777 0.001582963704713328
0.03500000014901161 -990.5436964867439 -19108.6919564063 291.2615444363633 -16899.27098664128 331.12201430977495 32.476235715494056 -0.0006934449692888543 0.014409415207090255 -0.0032733635350476794
0.03999999910593033 8373.31140507347 28911.17493648058 150.68638995457687 -33347.71132704711 146.3471018650645 -73.56550642568686 0.0017153867466658975 -0.0135425629201464 0.0005929597653173584
0.04500000178813934 -3504.413853425653 -11041.000003952175 68.60345793383622 -58587.36625973876 -68.96163911172118 34.2524022512068 -0.0007641703278082763 0.008278866794831417 -0.0016034617841899283
0.05000000074505806 12048.900015598912 -23214.79802339438 131.26424948256755 35370.29769959941 -222.7962168536456 -261.53731812414685 0.0002823211502051387 0.01998492134956332 -0.0010083274691623156
0.05499999970197678 7440.104031298904 32039.67012846809 327.6468646039053 39179.199779993534 -39.95119149680322 164.0158693844918 0.0009328034649875866 -0.005467900060870712 -0.002728076805138972
0.05999999865889549 1561.48384306133 -56905.96575804744 168.8317862247573 -38035.19799198871 76.60749393385714 -206.88283517465484 -0.005484451723002909 -0.012914395529391018 0.0005744200042336995
0.06499999761581421 -10733.40747640201 -2816.9824154096445 -102.98540623838245 -12685.512070048144 265.72333429739007 301.08414464554585 0.0002792876692954879 0.007184746254128834 0.005731131365905388
0.07000000029802322 79.49145489878758 -501.7326076264964 -265.064063910778 -45206.3203166999 -300.2571943404024 13.72825246811196 -0.0019935214904897914 0.012542339205325234 0.0016007190891296475
0.07500000298023224 29892.089406397525 -57123.37020751908 220.5504703487792 18803.689893726598 53.404609318895794 -216.69570237994432 0.0003406237348682374 -0.008596228182470073 0.0037543354081297185
0.07999999821186066 25935.09767231267 -5401.2990618713075 -123.83371791395878 15681.791386108789 187.86274325936208 -195.85612117427627 -0.0029401631792323117 0.005027555021782552 0.0020203969235126143
0.08500000089406967 -2766.028781320278 -24581.711035170854 147.70881383454645 3699.092139691838 144.55967261740122 -345.2097082875301 -0.0005125051157169376 0.0029913016144112394 0.0009478169321768427
0.09000000357627869 14650.253331317044 93236.59482242606 -356.9717310497118 -19395.348136918106 297.2888216790122 641.0269577520005 -0.0037778894862644723 -0.005825526347374911 -0.002313919269429019
0.0949999988079071 14000.672628114371 -9148.602465825032 381.56544383619575 -15112.452019503644 596.1948221859692 -95.7344421179443 -0.0012316924354983732 0.00285368539140348 0.00875125976043666
